seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
123,3,2024,Valle Del Cauca,2024-07-22,2,0.6781068
123,3,2024,Vaupes,2024-07-22,2,0.8023817
123,3,2024,Vichada,2024-07-22,2,1.6524208
123,3,2024,Amazonas,2024-07-22,3,-0.18101585
123,3,2024,Antioquia,2024-07-22,3,0.38683403
123,3,2024,Arauca,2024-07-22,3,1.1560898
123,3,2024,Atlantico,2024-07-22,3,0.76655436
123,3,2024,Bogota d.c.,2024-07-22,3,0.14138466
123,3,2024,Bolivar,2024-07-22,3,1.6234255
123,3,2024,Boyaca,2024-07-22,3,0.13813996
123,3,2024,Caldas,2024-07-22,3,0.751696
123,3,2024,Caqueta,2024-07-22,3,0.46221948
123,3,2024,Casanare,2024-07-22,3,1.1646643
123,3,2024,Cauca,2024-07-22,3,1.2208347
123,3,2024,Cesar,2024-07-22,3,0.21771526
123,3,2024,Choco,2024-07-22,3,0.6300611
123,3,2024,Cordoba,2024-07-22,3,1.2731125
123,3,2024,Cundinamarca,2024-07-22,3,0.4686861
123,3,2024,Guainia,2024-07-22,3,1.242342
123,3,2024,Guajira,2024-07-22,3,0.4367274
123,3,2024,Guaviare,2024-07-22,3,0.8948972
123,3,2024,Huila,2024-07-22,3,0.62971544
123,3,2024,Magdalena,2024-07-22,3,0.12695754
123,3,2024,Meta,2024-07-22,3,0.30557382
123,3,2024,Narino,2024-07-22,3,0.57098913
123,3,2024,Norte De Santander,2024-07-22,3,0.25085998
123,3,2024,Putumayo,2024-07-22,3,1.0159663
123,3,2024,Quindio,2024-07-22,3,0.8151529
123,3,2024,Risaralda,2024-07-22,3,1.3769288
123,3,2024,Santander,2024-07-22,3,1.0529212
123,3,2024,Sucre,2024-07-22,3,0.93183315
123,3,2024,Tolima,2024-07-22,3,0.84945
123,3,2024,Valle Del Cauca,2024-07-22,3,0.3977847
123,3,2024,Vaupes,2024-07-22,3,1.2884594
123,3,2024,Vichada,2024-07-22,3,1.6939785
123,3,2024,Amazonas,2024-07-22,4,-1.2509272
123,3,2024,Antioquia,2024-07-22,4,0.72624207
123,3,2024,Arauca,2024-07-22,4,1.0000093
123,3,2024,Atlantico,2024-07-22,4,0.92922103
123,3,2024,Bogota d.c.,2024-07-22,4,0.10303986
123,3,2024,Bolivar,2024-07-22,4,1.4490771
123,3,2024,Boyaca,2024-07-22,4,-0.020854712
123,3,2024,Caldas,2024-07-22,4,1.0174067
123,3,2024,Caqueta,2024-07-22,4,0.42949903
123,3,2024,Casanare,2024-07-22,4,0.9487543
123,3,2024,Cauca,2024-07-22,4,1.4151112
123,3,2024,Cesar,2024-07-22,4,0.28998315
123,3,2024,Choco,2024-07-22,4,0.19313711
123,3,2024,Cordoba,2024-07-22,4,1.4015872
123,3,2024,Cundinamarca,2024-07-22,4,0.6489059
123,3,2024,Guainia,2024-07-22,4,0.9372381
123,3,2024,Guajira,2024-07-22,4,-0.0050059557
123,3,2024,Guaviare,2024-07-22,4,0.67014456
123,3,2024,Huila,2024-07-22,4,0.678669
123,3,2024,Magdalena,2024-07-22,4,-0.0860073
123,3,2024,Meta,2024-07-22,4,0.33599544
123,3,2024,Narino,2024-07-22,4,0.77308184
123,3,2024,Norte De Santander,2024-07-22,4,0.4117093
123,3,2024,Putumayo,2024-07-22,4,1.1424215
123,3,2024,Quindio,2024-07-22,4,0.98640084
123,3,2024,Risaralda,2024-07-22,4,1.0706358
123,3,2024,Santander,2024-07-22,4,0.90875435
123,3,2024,Sucre,2024-07-22,4,1.0230426
123,3,2024,Tolima,2024-07-22,4,0.9364809
123,3,2024,Valle Del Cauca,2024-07-22,4,0.17377901
123,3,2024,Vaupes,2024-07-22,4,0.98022896
123,3,2024,Vichada,2024-07-22,4,1.9048616
123,3,2024,Amazonas,2024-07-29,1,-0.11074042
123,3,2024,Antioquia,2024-07-29,1,0.3058232
123,3,2024,Arauca,2024-07-29,1,0.896791
123,3,2024,Atlantico,2024-07-29,1,1.0591025
123,3,2024,Bogota d.c.,2024-07-29,1,0.12651926
123,3,2024,Bolivar,2024-07-29,1,1.4694831
123,3,2024,Boyaca,2024-07-29,1,0.18849885
123,3,2024,Caldas,2024-07-29,1,0.59735596
123,3,2024,Caqueta,2024-07-29,1,0.4079249
123,3,2024,Casanare,2024-07-29,1,1.1065637
123,3,2024,Cauca,2024-07-29,1,1.5826247
123,3,2024,Cesar,2024-07-29,1,0.7410507
123,3,2024,Choco,2024-07-29,1,0.616675
123,3,2024,Cordoba,2024-07-29,1,0.96618366
123,3,2024,Cundinamarca,2024-07-29,1,0.85211515
123,3,2024,Guainia,2024-07-29,1,1.6847312
123,3,2024,Guajira,2024-07-29,1,0.44804114
123,3,2024,Guaviare,2024-07-29,1,0.9117043
123,3,2024,Huila,2024-07-29,1,1.0232022
123,3,2024,Magdalena,2024-07-29,1,0.10874975
123,3,2024,Meta,2024-07-29,1,1.0085434
123,3,2024,Narino,2024-07-29,1,0.630795
123,3,2024,Norte De Santander,2024-07-29,1,0.47293663
123,3,2024,Putumayo,2024-07-29,1,1.509599
123,3,2024,Quindio,2024-07-29,1,0.9950917
123,3,2024,Risaralda,2024-07-29,1,1.3212447
123,3,2024,Santander,2024-07-29,1,0.99043345
123,3,2024,Sucre,2024-07-29,1,1.0605204
123,3,2024,Tolima,2024-07-29,1,0.9495238
123,3,2024,Valle Del Cauca,2024-07-29,1,0.6011369
123,3,2024,Vaupes,2024-07-29,1,0.9257464
123,3,2024,Vichada,2024-07-29,1,1.7448889
123,3,2024,Amazonas,2024-07-29,2,-0.63872594
123,3,2024,Antioquia,2024-07-29,2,0.5952116
123,3,2024,Arauca,2024-07-29,2,1.1201313
123,3,2024,Atlantico,2024-07-29,2,0.58175147
123,3,2024,Bogota d.c.,2024-07-29,2,0.058817863
123,3,2024,Bolivar,2024-07-29,2,1.6857197
123,3,2024,Boyaca,2024-07-29,2,0.22704482
123,3,2024,Caldas,2024-07-29,2,0.5649276
123,3,2024,Caqueta,2024-07-29,2,0.5063139
123,3,2024,Casanare,2024-07-29,2,0.6783817
123,3,2024,Cauca,2024-07-29,2,1.501545
123,3,2024,Cesar,2024-07-29,2,0.048760176
123,3,2024,Choco,2024-07-29,2,0.55196357
123,3,2024,Cordoba,2024-07-29,2,1.2313724
123,3,2024,Cundinamarca,2024-07-29,2,0.7093413
123,3,2024,Guainia,2024-07-29,2,1.6079794
123,3,2024,Guajira,2024-07-29,2,0.42339206
123,3,2024,Guaviare,2024-07-29,2,0.83990884
123,3,2024,Huila,2024-07-29,2,0.52111125
123,3,2024,Magdalena,2024-07-29,2,-0.08730018
123,3,2024,Meta,2024-07-29,2,0.42510557
123,3,2024,Narino,2024-07-29,2,0.4856456
123,3,2024,Norte De Santander,2024-07-29,2,0.18328464
123,3,2024,Putumayo,2024-07-29,2,0.9450593
123,3,2024,Quindio,2024-07-29,2,0.76390135
123,3,2024,Risaralda,2024-07-29,2,1.248006
123,3,2024,Santander,2024-07-29,2,0.7523701
123,3,2024,Sucre,2024-07-29,2,1.1128334
123,3,2024,Tolima,2024-07-29,2,0.97036934
123,3,2024,Valle Del Cauca,2024-07-29,2,0.5150707
123,3,2024,Vaupes,2024-07-29,2,1.3616588
123,3,2024,Vichada,2024-07-29,2,1.6690024
123,3,2024,Amazonas,2024-07-29,3,-0.9409862
123,3,2024,Antioquia,2024-07-29,3,0.54044616
123,3,2024,Arauca,2024-07-29,3,0.8820839
123,3,2024,Atlantico,2024-07-29,3,0.7663877
123,3,2024,Bogota d.c.,2024-07-29,3,0.23907584
123,3,2024,Bolivar,2024-07-29,3,1.3596942
123,3,2024,Boyaca,2024-07-29,3,0.03356886
123,3,2024,Caldas,2024-07-29,3,0.8916273
123,3,2024,Caqueta,2024-07-29,3,0.25997305
123,3,2024,Casanare,2024-07-29,3,1.1339221
123,3,2024,Cauca,2024-07-29,3,1.1400408
123,3,2024,Cesar,2024-07-29,3,0.38085198
123,3,2024,Choco,2024-07-29,3,0.2491647
123,3,2024,Cordoba,2024-07-29,3,1.3680042
123,3,2024,Cundinamarca,2024-07-29,3,0.51370096
123,3,2024,Guainia,2024-07-29,3,0.4952678
123,3,2024,Guajira,2024-07-29,3,0.18698442
123,3,2024,Guaviare,2024-07-29,3,0.9075459
123,3,2024,Huila,2024-07-29,3,0.6838298
123,3,2024,Magdalena,2024-07-29,3,0.013753474
123,3,2024,Meta,2024-07-29,3,0.38051522
123,3,2024,Narino,2024-07-29,3,0.7800515
123,3,2024,Norte De Santander,2024-07-29,3,0.3665067
123,3,2024,Putumayo,2024-07-29,3,1.3865474
123,3,2024,Quindio,2024-07-29,3,1.1826884
123,3,2024,Risaralda,2024-07-29,3,1.242862
123,3,2024,Santander,2024-07-29,3,1.0870703
123,3,2024,Sucre,2024-07-29,3,0.97368336
123,3,2024,Tolima,2024-07-29,3,0.6622052
123,3,2024,Valle Del Cauca,2024-07-29,3,0.26134658
123,3,2024,Vaupes,2024-07-29,3,0.78097034
123,3,2024,Vichada,2024-07-29,3,1.8998328
123,3,2024,Amazonas,2024-07-29,4,0.013844967
123,3,2024,Antioquia,2024-07-29,4,0.6326802
123,3,2024,Arauca,2024-07-29,4,0.8734815
123,3,2024,Atlantico,2024-07-29,4,0.7680533
123,3,2024,Bogota d.c.,2024-07-29,4,0.0118864775
123,3,2024,Bolivar,2024-07-29,4,1.7073327
123,3,2024,Boyaca,2024-07-29,4,-0.16954768
123,3,2024,Caldas,2024-07-29,4,1.0612987
123,3,2024,Caqueta,2024-07-29,4,0.28157723
123,3,2024,Casanare,2024-07-29,4,0.8058224
123,3,2024,Cauca,2024-07-29,4,1.2209575
123,3,2024,Cesar,2024-07-29,4,0.24638307
123,3,2024,Choco,2024-07-29,4,0.56311107
123,3,2024,Cordoba,2024-07-29,4,1.2276101
123,3,2024,Cundinamarca,2024-07-29,4,0.6987313
123,3,2024,Guainia,2024-07-29,4,-0.5732351
123,3,2024,Guajira,2024-07-29,4,0.31867558
123,3,2024,Guaviare,2024-07-29,4,0.68689144
123,3,2024,Huila,2024-07-29,4,0.77365017
123,3,2024,Magdalena,2024-07-29,4,-0.09102541
123,3,2024,Meta,2024-07-29,4,0.46356428
123,3,2024,Narino,2024-07-29,4,0.7859309
123,3,2024,Norte De Santander,2024-07-29,4,0.28500044
123,3,2024,Putumayo,2024-07-29,4,0.79731303
123,3,2024,Quindio,2024-07-29,4,0.9684956
123,3,2024,Risaralda,2024-07-29,4,1.2238281
123,3,2024,Santander,2024-07-29,4,0.7889943
123,3,2024,Sucre,2024-07-29,4,0.92084825
123,3,2024,Tolima,2024-07-29,4,0.8145994
123,3,2024,Valle Del Cauca,2024-07-29,4,0.013127089
123,3,2024,Vaupes,2024-07-29,4,-0.1446428
123,3,2024,Vichada,2024-07-29,4,1.3677132
123,3,2024,Amazonas,2024-08-05,1,-0.4921394
123,3,2024,Antioquia,2024-08-05,1,0.21344447
123,3,2024,Arauca,2024-08-05,1,1.1383817
123,3,2024,Atlantico,2024-08-05,1,0.81632817
123,3,2024,Bogota d.c.,2024-08-05,1,0.14282578
123,3,2024,Bolivar,2024-08-05,1,1.4839801
123,3,2024,Boyaca,2024-08-05,1,0.060412288
123,3,2024,Caldas,2024-08-05,1,0.5162114
123,3,2024,Caqueta,2024-08-05,1,0.4485942
123,3,2024,Casanare,2024-08-05,1,0.9226643
123,3,2024,Cauca,2024-08-05,1,1.6011462
123,3,2024,Cesar,2024-08-05,1,0.3159268
123,3,2024,Choco,2024-08-05,1,0.85596836
123,3,2024,Cordoba,2024-08-05,1,0.9985002
123,3,2024,Cundinamarca,2024-08-05,1,0.7772256
123,3,2024,Guainia,2024-08-05,1,1.4535999
123,3,2024,Guajira,2024-08-05,1,0.43175328
123,3,2024,Guaviare,2024-08-05,1,0.7547724
123,3,2024,Huila,2024-08-05,1,0.87814236
123,3,2024,Magdalena,2024-08-05,1,-0.06272113
123,3,2024,Meta,2024-08-05,1,0.54765475
123,3,2024,Narino,2024-08-05,1,0.49656737
123,3,2024,Norte De Santander,2024-08-05,1,0.21349704
123,3,2024,Putumayo,2024-08-05,1,1.0605593
123,3,2024,Quindio,2024-08-05,1,0.54759955
123,3,2024,Risaralda,2024-08-05,1,1.157035
123,3,2024,Santander,2024-08-05,1,0.85431266
123,3,2024,Sucre,2024-08-05,1,1.0751712
123,3,2024,Tolima,2024-08-05,1,0.97590065
123,3,2024,Valle Del Cauca,2024-08-05,1,0.47109628
123,3,2024,Vaupes,2024-08-05,1,1.5103967
123,3,2024,Vichada,2024-08-05,1,1.7475386
123,3,2024,Amazonas,2024-08-05,2,-1.3852468
123,3,2024,Antioquia,2024-08-05,2,0.7706934
123,3,2024,Arauca,2024-08-05,2,0.82928216
123,3,2024,Atlantico,2024-08-05,2,0.5445708
123,3,2024,Bogota d.c.,2024-08-05,2,0.20032373
123,3,2024,Bolivar,2024-08-05,2,1.4221878
123,3,2024,Boyaca,2024-08-05,2,0.1511383
123,3,2024,Caldas,2024-08-05,2,0.70615625
123,3,2024,Caqueta,2024-08-05,2,0.28414786
123,3,2024,Casanare,2024-08-05,2,0.6766722
123,3,2024,Cauca,2024-08-05,2,1.4044724
123,3,2024,Cesar,2024-08-05,2,0.20872986
123,3,2024,Choco,2024-08-05,2,0.16923451
123,3,2024,Cordoba,2024-08-05,2,1.2652513
123,3,2024,Cundinamarca,2024-08-05,2,0.75029206
123,3,2024,Guainia,2024-08-05,2,0.85796094
123,3,2024,Guajira,2024-08-05,2,0.021206379
123,3,2024,Guaviare,2024-08-05,2,0.7977418
123,3,2024,Huila,2024-08-05,2,0.5924239
123,3,2024,Magdalena,2024-08-05,2,-0.22255927
123,3,2024,Meta,2024-08-05,2,0.5130731
123,3,2024,Narino,2024-08-05,2,0.6911777
123,3,2024,Norte De Santander,2024-08-05,2,0.26094127
123,3,2024,Putumayo,2024-08-05,2,1.3836218
123,3,2024,Quindio,2024-08-05,2,1.1320434
123,3,2024,Risaralda,2024-08-05,2,1.120072
123,3,2024,Santander,2024-08-05,2,0.7602234
123,3,2024,Sucre,2024-08-05,2,1.1030377
123,3,2024,Tolima,2024-08-05,2,0.84279406
123,3,2024,Valle Del Cauca,2024-08-05,2,0.43376112
123,3,2024,Vaupes,2024-08-05,2,0.86205286
123,3,2024,Vichada,2024-08-05,2,1.8576603
123,3,2024,Amazonas,2024-08-05,3,0.2841516
123,3,2024,Antioquia,2024-08-05,3,0.4185289
123,3,2024,Arauca,2024-08-05,3,0.7172936
123,3,2024,Atlantico,2024-08-05,3,0.50021744
123,3,2024,Bogota d.c.,2024-08-05,3,0.19190744
123,3,2024,Bolivar,2024-08-05,3,1.534387
123,3,2024,Boyaca,2024-08-05,3,-0.1180892
123,3,2024,Caldas,2024-08-05,3,0.95269215
123,3,2024,Caqueta,2024-08-05,3,0.0971818
123,3,2024,Casanare,2024-08-05,3,0.9788674
123,3,2024,Cauca,2024-08-05,3,0.97386163
123,3,2024,Cesar,2024-08-05,3,0.26139855
123,3,2024,Choco,2024-08-05,3,0.6341983
123,3,2024,Cordoba,2024-08-05,3,1.1679763
123,3,2024,Cundinamarca,2024-08-05,3,0.6206155
123,3,2024,Guainia,2024-08-05,3,-0.919404
123,3,2024,Guajira,2024-08-05,3,0.4736544
123,3,2024,Guaviare,2024-08-05,3,0.8898616
123,3,2024,Huila,2024-08-05,3,0.8347018
123,3,2024,Magdalena,2024-08-05,3,-0.065761805
123,3,2024,Meta,2024-08-05,3,0.5097053
123,3,2024,Narino,2024-08-05,3,0.8174217
123,3,2024,Norte De Santander,2024-08-05,3,0.19126284
123,3,2024,Putumayo,2024-08-05,3,1.0432495
123,3,2024,Quindio,2024-08-05,3,1.179509
123,3,2024,Risaralda,2024-08-05,3,1.3943297
123,3,2024,Santander,2024-08-05,3,0.9043716
123,3,2024,Sucre,2024-08-05,3,0.8390268
123,3,2024,Tolima,2024-08-05,3,0.5154278
123,3,2024,Valle Del Cauca,2024-08-05,3,0.11618972
123,3,2024,Vaupes,2024-08-05,3,-0.37686297
123,3,2024,Vichada,2024-08-05,3,1.4055096
123,3,2024,Amazonas,2024-08-05,4,-1.2033753
123,3,2024,Antioquia,2024-08-05,4,0.64192355
123,3,2024,Arauca,2024-08-05,4,1.2084794
123,3,2024,Atlantico,2024-08-05,4,0.66768086
123,3,2024,Bogota d.c.,2024-08-05,4,-0.21284801
123,3,2024,Bolivar,2024-08-05,4,1.8827403
123,3,2024,Boyaca,2024-08-05,4,-0.09745455
123,3,2024,Caldas,2024-08-05,4,1.0455526
123,3,2024,Caqueta,2024-08-05,4,0.46267247
123,3,2024,Casanare,2024-08-05,4,0.8007387
123,3,2024,Cauca,2024-08-05,4,1.2062036
123,3,2024,Cesar,2024-08-05,4,-0.03493309
123,3,2024,Choco,2024-08-05,4,0.85958093
123,3,2024,Cordoba,2024-08-05,4,1.1616714
123,3,2024,Cundinamarca,2024-08-05,4,0.65880835
123,3,2024,Guainia,2024-08-05,4,1.4791474
123,3,2024,Guajira,2024-08-05,4,-0.31183565
123,3,2024,Guaviare,2024-08-05,4,0.45359445
123,3,2024,Huila,2024-08-05,4,0.48012805
123,3,2024,Magdalena,2024-08-05,4,0.03990698
123,3,2024,Meta,2024-08-05,4,0.4643197
123,3,2024,Narino,2024-08-05,4,0.4489267
123,3,2024,Norte De Santander,2024-08-05,4,0.32495558
123,3,2024,Putumayo,2024-08-05,4,0.80623686
123,3,2024,Quindio,2024-08-05,4,0.76220036
123,3,2024,Risaralda,2024-08-05,4,1.1847256
123,3,2024,Santander,2024-08-05,4,0.7571151
123,3,2024,Sucre,2024-08-05,4,0.88088083
123,3,2024,Tolima,2024-08-05,4,0.7335435
123,3,2024,Valle Del Cauca,2024-08-05,4,0.06369257
123,3,2024,Vaupes,2024-08-05,4,1.6219349
123,3,2024,Vichada,2024-08-05,4,1.8644345
123,3,2024,Amazonas,2024-08-12,1,-1.3384948
123,3,2024,Antioquia,2024-08-12,1,0.40871835
123,3,2024,Arauca,2024-08-12,1,0.83277917
123,3,2024,Atlantico,2024-08-12,1,0.83439934
123,3,2024,Bogota d.c.,2024-08-12,1,0.23621976
123,3,2024,Bolivar,2024-08-12,1,1.231367
123,3,2024,Boyaca,2024-08-12,1,-0.03840661
123,3,2024,Caldas,2024-08-12,1,0.6883724
123,3,2024,Caqueta,2024-08-12,1,0.2172072
123,3,2024,Casanare,2024-08-12,1,0.8756654
123,3,2024,Cauca,2024-08-12,1,1.5243219
123,3,2024,Cesar,2024-08-12,1,0.4618417
123,3,2024,Choco,2024-08-12,1,0.44269633
123,3,2024,Cordoba,2024-08-12,1,1.0675632
123,3,2024,Cundinamarca,2024-08-12,1,0.7875755
123,3,2024,Guainia,2024-08-12,1,0.6951018
123,3,2024,Guajira,2024-08-12,1,0.116043866
123,3,2024,Guaviare,2024-08-12,1,0.71060777
123,3,2024,Huila,2024-08-12,1,0.8762553
123,3,2024,Magdalena,2024-08-12,1,-0.2221157
123,3,2024,Meta,2024-08-12,1,0.5187261
123,3,2024,Narino,2024-08-12,1,0.70745635
123,3,2024,Norte De Santander,2024-08-12,1,0.2451992
123,3,2024,Putumayo,2024-08-12,1,1.340457
123,3,2024,Quindio,2024-08-12,1,0.96991634
123,3,2024,Risaralda,2024-08-12,1,1.0817244
123,3,2024,Santander,2024-08-12,1,0.87431264
123,3,2024,Sucre,2024-08-12,1,1.0182228
123,3,2024,Tolima,2024-08-12,1,0.7595302
123,3,2024,Valle Del Cauca,2024-08-12,1,0.41862583
123,3,2024,Vaupes,2024-08-12,1,0.9579854
123,3,2024,Vichada,2024-08-12,1,1.9245855
123,3,2024,Amazonas,2024-08-12,2,-0.2280184
123,3,2024,Antioquia,2024-08-12,2,0.71534777
123,3,2024,Arauca,2024-08-12,2,0.63292646
123,3,2024,Atlantico,2024-08-12,2,0.3798386
123,3,2024,Bogota d.c.,2024-08-12,2,0.17203242
123,3,2024,Bolivar,2024-08-12,2,1.6074731
123,3,2024,Boyaca,2024-08-12,2,0.030585647
123,3,2024,Caldas,2024-08-12,2,0.7496331
123,3,2024,Caqueta,2024-08-12,2,0.0871613
123,3,2024,Casanare,2024-08-12,2,0.51153755
123,3,2024,Cauca,2024-08-12,2,1.2502247
123,3,2024,Cesar,2024-08-12,2,0.10808456
123,3,2024,Choco,2024-08-12,2,0.57622004
123,3,2024,Cordoba,2024-08-12,2,1.0474722
123,3,2024,Cundinamarca,2024-08-12,2,0.80426097
123,3,2024,Guainia,2024-08-12,2,-0.6390092
123,3,2024,Guajira,2024-08-12,2,0.2844956
123,3,2024,Guaviare,2024-08-12,2,0.7339448
123,3,2024,Huila,2024-08-12,2,0.73037505
123,3,2024,Magdalena,2024-08-12,2,-0.29858112
123,3,2024,Meta,2024-08-12,2,0.58119535
123,3,2024,Narino,2024-08-12,2,0.68950593
123,3,2024,Norte De Santander,2024-08-12,2,0.070430994
123,3,2024,Putumayo,2024-08-12,2,0.9833458
123,3,2024,Quindio,2024-08-12,2,1.1258177
123,3,2024,Risaralda,2024-08-12,2,1.3050559
123,3,2024,Santander,2024-08-12,2,0.6187942
123,3,2024,Sucre,2024-08-12,2,0.9537709
123,3,2024,Tolima,2024-08-12,2,0.70190656
123,3,2024,Valle Del Cauca,2024-08-12,2,0.290699
123,3,2024,Vaupes,2024-08-12,2,-0.35568807
123,3,2024,Vichada,2024-08-12,2,1.2972091
123,3,2024,Amazonas,2024-08-12,3,-0.9838799
123,3,2024,Antioquia,2024-08-12,3,0.43513203
123,3,2024,Arauca,2024-08-12,3,1.0001845
123,3,2024,Atlantico,2024-08-12,3,0.46866655
123,3,2024,Bogota d.c.,2024-08-12,3,-0.014664829
123,3,2024,Bolivar,2024-08-12,3,1.6788399
123,3,2024,Boyaca,2024-08-12,3,-0.052720785
123,3,2024,Caldas,2024-08-12,3,0.9297161
123,3,2024,Caqueta,2024-08-12,3,0.17293668
123,3,2024,Casanare,2024-08-12,3,0.9321528
123,3,2024,Cauca,2024-08-12,3,1.0086324
123,3,2024,Cesar,2024-08-12,3,-0.045068502
123,3,2024,Choco,2024-08-12,3,0.97580934
123,3,2024,Cordoba,2024-08-12,3,1.1008114
123,3,2024,Cundinamarca,2024-08-12,3,0.55695045
123,3,2024,Guainia,2024-08-12,3,1.1422193
123,3,2024,Guajira,2024-08-12,3,-0.10340476
123,3,2024,Guaviare,2024-08-12,3,0.6060952
123,3,2024,Huila,2024-08-12,3,0.5045519
123,3,2024,Magdalena,2024-08-12,3,0.02876997
123,3,2024,Meta,2024-08-12,3,0.4349463
123,3,2024,Narino,2024-08-12,3,0.47857296
123,3,2024,Norte De Santander,2024-08-12,3,0.2516961
123,3,2024,Putumayo,2024-08-12,3,0.9486654
123,3,2024,Quindio,2024-08-12,3,1.0407547
123,3,2024,Risaralda,2024-08-12,3,1.4161714
123,3,2024,Santander,2024-08-12,3,0.8242792
123,3,2024,Sucre,2024-08-12,3,0.8106245
123,3,2024,Tolima,2024-08-12,3,0.44492793
123,3,2024,Valle Del Cauca,2024-08-12,3,0.23381019
123,3,2024,Vaupes,2024-08-12,3,1.3292178
123,3,2024,Vichada,2024-08-12,3,1.868442
123,3,2024,Amazonas,2024-08-12,4,-0.52123255
123,3,2024,Antioquia,2024-08-12,4,0.6379802
123,3,2024,Arauca,2024-08-12,4,1.1308811
123,3,2024,Atlantico,2024-08-12,4,0.51504266
123,3,2024,Bogota d.c.,2024-08-12,4,-0.23216617
123,3,2024,Bolivar,2024-08-12,4,1.7846665
123,3,2024,Boyaca,2024-08-12,4,-0.057038665
123,3,2024,Caldas,2024-08-12,4,0.9885442
123,3,2024,Caqueta,2024-08-12,4,0.30341315
123,3,2024,Casanare,2024-08-12,4,0.34278214
123,3,2024,Cauca,2024-08-12,4,1.2235452
123,3,2024,Cesar,2024-08-12,4,0.21154034
123,3,2024,Choco,2024-08-12,4,0.7608361
123,3,2024,Cordoba,2024-08-12,4,1.1609695
123,3,2024,Cundinamarca,2024-08-12,4,0.7851739
123,3,2024,Guainia,2024-08-12,4,1.6781275
123,3,2024,Guajira,2024-08-12,4,-0.36413604
123,3,2024,Guaviare,2024-08-12,4,0.7442374
123,3,2024,Huila,2024-08-12,4,0.04959011
123,3,2024,Magdalena,2024-08-12,4,-0.17556745
123,3,2024,Meta,2024-08-12,4,0.22609496
123,3,2024,Narino,2024-08-12,4,0.6599407
123,3,2024,Norte De Santander,2024-08-12,4,0.18867862
123,3,2024,Putumayo,2024-08-12,4,1.1284745
123,3,2024,Quindio,2024-08-12,4,0.77028704
123,3,2024,Risaralda,2024-08-12,4,1.3747323
123,3,2024,Santander,2024-08-12,4,0.81325984
123,3,2024,Sucre,2024-08-12,4,1.0500313
123,3,2024,Tolima,2024-08-12,4,0.7507731
123,3,2024,Valle Del Cauca,2024-08-12,4,-0.012784004
123,3,2024,Vaupes,2024-08-12,4,-0.15163007
123,3,2024,Vichada,2024-08-12,4,1.5101656
123,3,2024,Amazonas,2024-08-19,1,-0.2082094
123,3,2024,Antioquia,2024-08-19,1,0.37445545
123,3,2024,Arauca,2024-08-19,1,0.6753465
123,3,2024,Atlantico,2024-08-19,1,0.7179785
123,3,2024,Bogota d.c.,2024-08-19,1,0.20740682
123,3,2024,Bolivar,2024-08-19,1,1.3949091
123,3,2024,Boyaca,2024-08-19,1,-0.2537191
123,3,2024,Caldas,2024-08-19,1,0.7689581
123,3,2024,Caqueta,2024-08-19,1,-0.049015284
123,3,2024,Casanare,2024-08-19,1,0.7094594
123,3,2024,Cauca,2024-08-19,1,1.3233192
123,3,2024,Cesar,2024-08-19,1,0.40279257
123,3,2024,Choco,2024-08-19,1,0.85761714
123,3,2024,Cordoba,2024-08-19,1,0.8287209
123,3,2024,Cundinamarca,2024-08-19,1,0.8918623
123,3,2024,Guainia,2024-08-19,1,-0.74250555
123,3,2024,Guajira,2024-08-19,1,0.41075414
123,3,2024,Guaviare,2024-08-19,1,0.68118787
123,3,2024,Huila,2024-08-19,1,0.95606446
123,3,2024,Magdalena,2024-08-19,1,-0.2173276
123,3,2024,Meta,2024-08-19,1,0.60915923
123,3,2024,Narino,2024-08-19,1,0.7697797
123,3,2024,Norte De Santander,2024-08-19,1,0.08465958
123,3,2024,Putumayo,2024-08-19,1,0.9260651
123,3,2024,Quindio,2024-08-19,1,1.094307
123,3,2024,Risaralda,2024-08-19,1,1.2855676
123,3,2024,Santander,2024-08-19,1,0.7762191
123,3,2024,Sucre,2024-08-19,1,0.92773986
123,3,2024,Tolima,2024-08-19,1,0.6720015
123,3,2024,Valle Del Cauca,2024-08-19,1,0.30485964
123,3,2024,Vaupes,2024-08-19,1,-0.2968594
123,3,2024,Vichada,2024-08-19,1,1.333849
123,3,2024,Amazonas,2024-08-19,2,-1.4976969
123,3,2024,Antioquia,2024-08-19,2,0.75599396
123,3,2024,Arauca,2024-08-19,2,0.98587203
123,3,2024,Atlantico,2024-08-19,2,0.300637
123,3,2024,Bogota d.c.,2024-08-19,2,0.028860182
123,3,2024,Bolivar,2024-08-19,2,1.8276305
123,3,2024,Boyaca,2024-08-19,2,0.07272446
123,3,2024,Caldas,2024-08-19,2,0.75624955
123,3,2024,Caqueta,2024-08-19,2,0.24049926
123,3,2024,Casanare,2024-08-19,2,0.47856414
123,3,2024,Cauca,2024-08-19,2,1.2686881
123,3,2024,Cesar,2024-08-19,2,-0.225443
123,3,2024,Choco,2024-08-19,2,0.9365667
123,3,2024,Cordoba,2024-08-19,2,0.957415
123,3,2024,Cundinamarca,2024-08-19,2,0.754897
123,3,2024,Guainia,2024-08-19,2,1.3652055
123,3,2024,Guajira,2024-08-19,2,-0.22931564
123,3,2024,Guaviare,2024-08-19,2,0.5122669
123,3,2024,Huila,2024-08-19,2,0.50141144
123,3,2024,Magdalena,2024-08-19,2,-0.13454998
