seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
2024,2,2023,Atlantico,2023-08-21,4,-0.53138447
2024,2,2023,Bogota d.c.,2023-08-21,4,0.041175216
2024,2,2023,Bolivar,2023-08-21,4,0.039445877
2024,2,2023,Boyaca,2023-08-21,4,-0.09834981
2024,2,2023,Caldas,2023-08-21,4,-0.19992764
2024,2,2023,Caqueta,2023-08-21,4,-0.18597746
2024,2,2023,Casanare,2023-08-21,4,-0.6250697
2024,2,2023,Cauca,2023-08-21,4,0.8041426
2024,2,2023,Cesar,2023-08-21,4,-0.37779152
2024,2,2023,Choco,2023-08-21,4,0.25777137
2024,2,2023,Cordoba,2023-08-21,4,-0.28087032
2024,2,2023,Cundinamarca,2023-08-21,4,0.20964545
2024,2,2023,Guainia,2023-08-21,4,0.16484094
2024,2,2023,Guajira,2023-08-21,4,-0.10860503
2024,2,2023,Guaviare,2023-08-21,4,0.51120186
2024,2,2023,Huila,2023-08-21,4,-0.46547556
2024,2,2023,Magdalena,2023-08-21,4,0.28239667
2024,2,2023,Meta,2023-08-21,4,-0.12270713
2024,2,2023,Narino,2023-08-21,4,0.6873885
2024,2,2023,Norte De Santander,2023-08-21,4,0.18684423
2024,2,2023,Putumayo,2023-08-21,4,-0.32955945
2024,2,2023,Quindio,2023-08-21,4,0.24871415
2024,2,2023,Risaralda,2023-08-21,4,0.061248302
2024,2,2023,Santander,2023-08-21,4,0.059868097
2024,2,2023,Sucre,2023-08-21,4,-1.0996703
2024,2,2023,Tolima,2023-08-21,4,0.24988961
2024,2,2023,Valle Del Cauca,2023-08-21,4,0.4320476
2024,2,2023,Vaupes,2023-08-21,4,0.86541104
2024,2,2023,Vichada,2023-08-21,4,0.66121274
2024,2,2023,Amazonas,2023-08-28,1,-1.0804658
2024,2,2023,Antioquia,2023-08-28,1,0.020852149
2024,2,2023,Arauca,2023-08-28,1,0.1133728
2024,2,2023,Atlantico,2023-08-28,1,-0.45170093
2024,2,2023,Bogota d.c.,2023-08-28,1,-0.032422066
2024,2,2023,Bolivar,2023-08-28,1,-0.16588676
2024,2,2023,Boyaca,2023-08-28,1,-0.09570283
2024,2,2023,Caldas,2023-08-28,1,-0.005619049
2024,2,2023,Caqueta,2023-08-28,1,0.18078339
2024,2,2023,Casanare,2023-08-28,1,0.01238811
2024,2,2023,Cauca,2023-08-28,1,0.45344788
2024,2,2023,Cesar,2023-08-28,1,-0.15440631
2024,2,2023,Choco,2023-08-28,1,0.4871241
2024,2,2023,Cordoba,2023-08-28,1,-0.3295895
2024,2,2023,Cundinamarca,2023-08-28,1,0.29624885
2024,2,2023,Guainia,2023-08-28,1,0.07219803
2024,2,2023,Guajira,2023-08-28,1,-0.16523516
2024,2,2023,Guaviare,2023-08-28,1,-0.34334683
2024,2,2023,Huila,2023-08-28,1,-0.36412072
2024,2,2023,Magdalena,2023-08-28,1,0.32387722
2024,2,2023,Meta,2023-08-28,1,0.20191264
2024,2,2023,Narino,2023-08-28,1,0.36117005
2024,2,2023,Norte De Santander,2023-08-28,1,0.22341204
2024,2,2023,Putumayo,2023-08-28,1,-0.2312733
2024,2,2023,Quindio,2023-08-28,1,0.15455818
2024,2,2023,Risaralda,2023-08-28,1,0.14025348
2024,2,2023,Santander,2023-08-28,1,0.03419876
2024,2,2023,Sucre,2023-08-28,1,-0.6405798
2024,2,2023,Tolima,2023-08-28,1,0.25213313
2024,2,2023,Valle Del Cauca,2023-08-28,1,0.15844011
2024,2,2023,Vaupes,2023-08-28,1,0.7977512
2024,2,2023,Vichada,2023-08-28,1,0.511249
2024,2,2023,Amazonas,2023-08-28,2,-0.88675714
2024,2,2023,Antioquia,2023-08-28,2,-0.08589035
2024,2,2023,Arauca,2023-08-28,2,0.59197134
2024,2,2023,Atlantico,2023-08-28,2,-0.45478868
2024,2,2023,Bogota d.c.,2023-08-28,2,-0.220696
2024,2,2023,Bolivar,2023-08-28,2,-0.27598786
2024,2,2023,Boyaca,2023-08-28,2,-0.2060095
2024,2,2023,Caldas,2023-08-28,2,-0.051473886
2024,2,2023,Caqueta,2023-08-28,2,0.20880222
2024,2,2023,Casanare,2023-08-28,2,-0.371338
2024,2,2023,Cauca,2023-08-28,2,0.65636355
2024,2,2023,Cesar,2023-08-28,2,-0.29942417
2024,2,2023,Choco,2023-08-28,2,0.4315344
2024,2,2023,Cordoba,2023-08-28,2,-0.27085006
2024,2,2023,Cundinamarca,2023-08-28,2,0.28094727
2024,2,2023,Guainia,2023-08-28,2,1.1028682
2024,2,2023,Guajira,2023-08-28,2,-0.42064726
2024,2,2023,Guaviare,2023-08-28,2,-0.12358558
2024,2,2023,Huila,2023-08-28,2,-0.31743562
2024,2,2023,Magdalena,2023-08-28,2,0.27074623
2024,2,2023,Meta,2023-08-28,2,-0.12666178
2024,2,2023,Narino,2023-08-28,2,0.4045967
2024,2,2023,Norte De Santander,2023-08-28,2,0.06945634
2024,2,2023,Putumayo,2023-08-28,2,-0.003085494
2024,2,2023,Quindio,2023-08-28,2,0.10086763
2024,2,2023,Risaralda,2023-08-28,2,0.2503193
2024,2,2023,Santander,2023-08-28,2,-0.16242194
2024,2,2023,Sucre,2023-08-28,2,-0.79171133
2024,2,2023,Tolima,2023-08-28,2,0.41343713
2024,2,2023,Valle Del Cauca,2023-08-28,2,0.14010215
2024,2,2023,Vaupes,2023-08-28,2,1.2284683
2024,2,2023,Vichada,2023-08-28,2,0.71411073
2024,2,2023,Amazonas,2023-08-28,3,0.30287516
2024,2,2023,Antioquia,2023-08-28,3,-0.064719856
2024,2,2023,Arauca,2023-08-28,3,0.5027454
2024,2,2023,Atlantico,2023-08-28,3,-0.4891621
2024,2,2023,Bogota d.c.,2023-08-28,3,-0.04770401
2024,2,2023,Bolivar,2023-08-28,3,-0.102786064
2024,2,2023,Boyaca,2023-08-28,3,-0.18841952
2024,2,2023,Caldas,2023-08-28,3,-0.27529594
2024,2,2023,Caqueta,2023-08-28,3,-0.027540565
2024,2,2023,Casanare,2023-08-28,3,-0.4981596
2024,2,2023,Cauca,2023-08-28,3,0.81387347
2024,2,2023,Cesar,2023-08-28,3,-0.5319344
2024,2,2023,Choco,2023-08-28,3,0.2700032
2024,2,2023,Cordoba,2023-08-28,3,-0.28194892
2024,2,2023,Cundinamarca,2023-08-28,3,0.20545661
2024,2,2023,Guainia,2023-08-28,3,0.025749207
2024,2,2023,Guajira,2023-08-28,3,-0.19522846
2024,2,2023,Guaviare,2023-08-28,3,0.46696377
2024,2,2023,Huila,2023-08-28,3,-0.21250391
2024,2,2023,Magdalena,2023-08-28,3,0.38337493
2024,2,2023,Meta,2023-08-28,3,-0.16729093
2024,2,2023,Narino,2023-08-28,3,0.66362715
2024,2,2023,Norte De Santander,2023-08-28,3,0.10884392
2024,2,2023,Putumayo,2023-08-28,3,-0.37947023
2024,2,2023,Quindio,2023-08-28,3,0.21191424
2024,2,2023,Risaralda,2023-08-28,3,0.04863885
2024,2,2023,Santander,2023-08-28,3,-0.05229044
2024,2,2023,Sucre,2023-08-28,3,-0.9829892
2024,2,2023,Tolima,2023-08-28,3,0.25236154
2024,2,2023,Valle Del Cauca,2023-08-28,3,0.24231172
2024,2,2023,Vaupes,2023-08-28,3,1.0689908
2024,2,2023,Vichada,2023-08-28,3,0.6882646
2024,2,2023,Amazonas,2023-08-28,4,-0.015402615
2024,2,2023,Antioquia,2023-08-28,4,-0.016836286
2024,2,2023,Arauca,2023-08-28,4,0.5897793
2024,2,2023,Atlantico,2023-08-28,4,-0.73556864
2024,2,2023,Bogota d.c.,2023-08-28,4,0.12070663
2024,2,2023,Bolivar,2023-08-28,4,-0.19523835
2024,2,2023,Boyaca,2023-08-28,4,-0.22294879
2024,2,2023,Caldas,2023-08-28,4,0.38142604
2024,2,2023,Caqueta,2023-08-28,4,-0.11392009
2024,2,2023,Casanare,2023-08-28,4,-0.08294487
2024,2,2023,Cauca,2023-08-28,4,0.416315
2024,2,2023,Cesar,2023-08-28,4,-0.054149628
2024,2,2023,Choco,2023-08-28,4,0.2505679
2024,2,2023,Cordoba,2023-08-28,4,-0.32073677
2024,2,2023,Cundinamarca,2023-08-28,4,0.28998274
2024,2,2023,Guainia,2023-08-28,4,-0.9034477
2024,2,2023,Guajira,2023-08-28,4,-0.018379927
2024,2,2023,Guaviare,2023-08-28,4,0.14999807
2024,2,2023,Huila,2023-08-28,4,-0.17498326
2024,2,2023,Magdalena,2023-08-28,4,0.08446145
2024,2,2023,Meta,2023-08-28,4,-0.13184667
2024,2,2023,Narino,2023-08-28,4,0.28277552
2024,2,2023,Norte De Santander,2023-08-28,4,0.045664072
2024,2,2023,Putumayo,2023-08-28,4,-0.7744856
2024,2,2023,Quindio,2023-08-28,4,0.3459289
2024,2,2023,Risaralda,2023-08-28,4,0.18890595
2024,2,2023,Santander,2023-08-28,4,-0.0216465
2024,2,2023,Sucre,2023-08-28,4,-1.1965888
2024,2,2023,Tolima,2023-08-28,4,0.20391107
2024,2,2023,Valle Del Cauca,2023-08-28,4,0.10031104
2024,2,2023,Vaupes,2023-08-28,4,0.308576
2024,2,2023,Vichada,2023-08-28,4,1.2224584
2024,2,2023,Amazonas,2023-09-04,1,-1.1418196
2024,2,2023,Antioquia,2023-09-04,1,-0.110966444
2024,2,2023,Arauca,2023-09-04,1,0.5396417
2024,2,2023,Atlantico,2023-09-04,1,-0.29970527
2024,2,2023,Bogota d.c.,2023-09-04,1,-0.17951402
2024,2,2023,Bolivar,2023-09-04,1,-0.1546483
2024,2,2023,Boyaca,2023-09-04,1,-0.090549976
2024,2,2023,Caldas,2023-09-04,1,0.00887315
2024,2,2023,Caqueta,2023-09-04,1,0.19602764
2024,2,2023,Casanare,2023-09-04,1,-0.26245975
2024,2,2023,Cauca,2023-09-04,1,0.54563135
2024,2,2023,Cesar,2023-09-04,1,-0.270741
2024,2,2023,Choco,2023-09-04,1,0.42019308
2024,2,2023,Cordoba,2023-09-04,1,-0.27642858
2024,2,2023,Cundinamarca,2023-09-04,1,0.26416355
2024,2,2023,Guainia,2023-09-04,1,1.2743044
2024,2,2023,Guajira,2023-09-04,1,-0.61213696
2024,2,2023,Guaviare,2023-09-04,1,-0.13039792
2024,2,2023,Huila,2023-09-04,1,-0.51819026
2024,2,2023,Magdalena,2023-09-04,1,0.15633714
2024,2,2023,Meta,2023-09-04,1,0.06237507
2024,2,2023,Narino,2023-09-04,1,0.2966014
2024,2,2023,Norte De Santander,2023-09-04,1,0.05891359
2024,2,2023,Putumayo,2023-09-04,1,0.08492839
2024,2,2023,Quindio,2023-09-04,1,0.22642338
2024,2,2023,Risaralda,2023-09-04,1,0.22210902
2024,2,2023,Santander,2023-09-04,1,-0.11271
2024,2,2023,Sucre,2023-09-04,1,-0.5697639
2024,2,2023,Tolima,2023-09-04,1,0.44915462
2024,2,2023,Valle Del Cauca,2023-09-04,1,0.27382708
2024,2,2023,Vaupes,2023-09-04,1,0.94764256
2024,2,2023,Vichada,2023-09-04,1,0.77124363
2024,2,2023,Amazonas,2023-09-04,2,0.02152872
2024,2,2023,Antioquia,2023-09-04,2,-0.10740638
2024,2,2023,Arauca,2023-09-04,2,0.50408316
2024,2,2023,Atlantico,2023-09-04,2,-0.3617164
2024,2,2023,Bogota d.c.,2023-09-04,2,-0.09497532
2024,2,2023,Bolivar,2023-09-04,2,-0.10826135
2024,2,2023,Boyaca,2023-09-04,2,-0.094398975
2024,2,2023,Caldas,2023-09-04,2,-0.14951941
2024,2,2023,Caqueta,2023-09-04,2,-0.117107034
2024,2,2023,Casanare,2023-09-04,2,-0.39776224
2024,2,2023,Cauca,2023-09-04,2,0.7075507
2024,2,2023,Cesar,2023-09-04,2,-0.6052917
2024,2,2023,Choco,2023-09-04,2,0.12786388
2024,2,2023,Cordoba,2023-09-04,2,-0.3103689
2024,2,2023,Cundinamarca,2023-09-04,2,0.18253171
2024,2,2023,Guainia,2023-09-04,2,0.100217104
2024,2,2023,Guajira,2023-09-04,2,-0.29302597
2024,2,2023,Guaviare,2023-09-04,2,0.53730464
2024,2,2023,Huila,2023-09-04,2,-0.32007313
2024,2,2023,Magdalena,2023-09-04,2,0.3660549
2024,2,2023,Meta,2023-09-04,2,-0.058728933
2024,2,2023,Narino,2023-09-04,2,0.6031196
2024,2,2023,Norte De Santander,2023-09-04,2,0.10333729
2024,2,2023,Putumayo,2023-09-04,2,-0.3066975
2024,2,2023,Quindio,2023-09-04,2,0.28669208
2024,2,2023,Risaralda,2023-09-04,2,0.14255711
2024,2,2023,Santander,2023-09-04,2,-0.08756137
2024,2,2023,Sucre,2023-09-04,2,-0.74402344
2024,2,2023,Tolima,2023-09-04,2,0.3368268
2024,2,2023,Valle Del Cauca,2023-09-04,2,0.29977083
2024,2,2023,Vaupes,2023-09-04,2,0.7289884
2024,2,2023,Vichada,2023-09-04,2,0.7448682
2024,2,2023,Amazonas,2023-09-04,3,-0.40162224
2024,2,2023,Antioquia,2023-09-04,3,0.045398057
2024,2,2023,Arauca,2023-09-04,3,0.7043781
2024,2,2023,Atlantico,2023-09-04,3,-0.5790895
2024,2,2023,Bogota d.c.,2023-09-04,3,-0.033200264
2024,2,2023,Bolivar,2023-09-04,3,-0.253587
2024,2,2023,Boyaca,2023-09-04,3,-0.23141131
2024,2,2023,Caldas,2023-09-04,3,0.3223266
2024,2,2023,Caqueta,2023-09-04,3,-0.2911266
2024,2,2023,Casanare,2023-09-04,3,0.009238243
2024,2,2023,Cauca,2023-09-04,3,0.26694787
2024,2,2023,Cesar,2023-09-04,3,-0.19288826
2024,2,2023,Choco,2023-09-04,3,0.15032494
2024,2,2023,Cordoba,2023-09-04,3,-0.31068838
2024,2,2023,Cundinamarca,2023-09-04,3,0.27193475
2024,2,2023,Guainia,2023-09-04,3,-0.9588065
2024,2,2023,Guajira,2023-09-04,3,-0.15626335
2024,2,2023,Guaviare,2023-09-04,3,0.05351162
2024,2,2023,Huila,2023-09-04,3,-0.32360077
2024,2,2023,Magdalena,2023-09-04,3,-0.13247645
2024,2,2023,Meta,2023-09-04,3,-0.15319633
2024,2,2023,Narino,2023-09-04,3,0.27896178
2024,2,2023,Norte De Santander,2023-09-04,3,-0.03908646
2024,2,2023,Putumayo,2023-09-04,3,-0.65454817
2024,2,2023,Quindio,2023-09-04,3,0.40617955
2024,2,2023,Risaralda,2023-09-04,3,0.16520137
2024,2,2023,Santander,2023-09-04,3,-0.08766675
2024,2,2023,Sucre,2023-09-04,3,-0.9476168
2024,2,2023,Tolima,2023-09-04,3,0.24704266
2024,2,2023,Valle Del Cauca,2023-09-04,3,0.06946325
2024,2,2023,Vaupes,2023-09-04,3,-0.1188252
2024,2,2023,Vichada,2023-09-04,3,1.2241744
2024,2,2023,Amazonas,2023-09-04,4,0.43607438
2024,2,2023,Antioquia,2023-09-04,4,0.11747223
2024,2,2023,Arauca,2023-09-04,4,0.80692756
2024,2,2023,Atlantico,2023-09-04,4,-0.42629313
2024,2,2023,Bogota d.c.,2023-09-04,4,-0.03473714
2024,2,2023,Bolivar,2023-09-04,4,0.11137247
2024,2,2023,Boyaca,2023-09-04,4,-0.1716553
2024,2,2023,Caldas,2023-09-04,4,0.40979308
2024,2,2023,Caqueta,2023-09-04,4,-0.036338568
2024,2,2023,Casanare,2023-09-04,4,0.23929584
2024,2,2023,Cauca,2023-09-04,4,0.65800893
2024,2,2023,Cesar,2023-09-04,4,-0.39051747
2024,2,2023,Choco,2023-09-04,4,0.1648531
2024,2,2023,Cordoba,2023-09-04,4,-0.34266567
2024,2,2023,Cundinamarca,2023-09-04,4,0.33794016
2024,2,2023,Guainia,2023-09-04,4,0.18013424
2024,2,2023,Guajira,2023-09-04,4,-0.2548566
2024,2,2023,Guaviare,2023-09-04,4,0.40176284
2024,2,2023,Huila,2023-09-04,4,-0.2883432
2024,2,2023,Magdalena,2023-09-04,4,0.18496227
2024,2,2023,Meta,2023-09-04,4,0.060816765
2024,2,2023,Narino,2023-09-04,4,0.17930007
2024,2,2023,Norte De Santander,2023-09-04,4,-0.1800816
2024,2,2023,Putumayo,2023-09-04,4,0.16773224
2024,2,2023,Quindio,2023-09-04,4,0.60112953
2024,2,2023,Risaralda,2023-09-04,4,-0.04924059
2024,2,2023,Santander,2023-09-04,4,0.015002012
2024,2,2023,Sucre,2023-09-04,4,-0.5534476
2024,2,2023,Tolima,2023-09-04,4,0.18099356
2024,2,2023,Valle Del Cauca,2023-09-04,4,0.34164572
2024,2,2023,Vaupes,2023-09-04,4,0.63924384
2024,2,2023,Vichada,2023-09-04,4,0.74077034
2024,2,2023,Amazonas,2023-09-11,1,0.3331688
2024,2,2023,Antioquia,2023-09-11,1,-0.113853395
2024,2,2023,Arauca,2023-09-11,1,0.4114877
2024,2,2023,Atlantico,2023-09-11,1,-0.13898003
2024,2,2023,Bogota d.c.,2023-09-11,1,-0.028570622
2024,2,2023,Bolivar,2023-09-11,1,-0.073336124
2024,2,2023,Boyaca,2023-09-11,1,-0.062776506
2024,2,2023,Caldas,2023-09-11,1,-0.19831926
2024,2,2023,Caqueta,2023-09-11,1,-0.1331886
2024,2,2023,Casanare,2023-09-11,1,-0.5408078
2024,2,2023,Cauca,2023-09-11,1,0.6141993
2024,2,2023,Cesar,2023-09-11,1,-0.54981697
2024,2,2023,Choco,2023-09-11,1,0.045465827
2024,2,2023,Cordoba,2023-09-11,1,-0.27803695
2024,2,2023,Cundinamarca,2023-09-11,1,0.121779084
2024,2,2023,Guainia,2023-09-11,1,0.25218987
2024,2,2023,Guajira,2023-09-11,1,-0.067973614
2024,2,2023,Guaviare,2023-09-11,1,0.6747607
2024,2,2023,Huila,2023-09-11,1,-0.19157076
2024,2,2023,Magdalena,2023-09-11,1,0.36732233
2024,2,2023,Meta,2023-09-11,1,-0.02507925
2024,2,2023,Narino,2023-09-11,1,0.45054913
2024,2,2023,Norte De Santander,2023-09-11,1,0.02724433
2024,2,2023,Putumayo,2023-09-11,1,-0.36695337
2024,2,2023,Quindio,2023-09-11,1,0.1445809
2024,2,2023,Risaralda,2023-09-11,1,0.061532885
2024,2,2023,Santander,2023-09-11,1,-0.17879009
2024,2,2023,Sucre,2023-09-11,1,-0.7934755
2024,2,2023,Tolima,2023-09-11,1,0.1949315
2024,2,2023,Valle Del Cauca,2023-09-11,1,0.072778225
2024,2,2023,Vaupes,2023-09-11,1,0.66997695
2024,2,2023,Vichada,2023-09-11,1,0.6948299
2024,2,2023,Amazonas,2023-09-11,2,-0.069285095
2024,2,2023,Antioquia,2023-09-11,2,-0.017047763
2024,2,2023,Arauca,2023-09-11,2,0.6274426
2024,2,2023,Atlantico,2023-09-11,2,-0.3991599
2024,2,2023,Bogota d.c.,2023-09-11,2,-0.0064827204
2024,2,2023,Bolivar,2023-09-11,2,-0.31303835
2024,2,2023,Boyaca,2023-09-11,2,-0.20966265
2024,2,2023,Caldas,2023-09-11,2,0.4019637
2024,2,2023,Caqueta,2023-09-11,2,-0.30447805
2024,2,2023,Casanare,2023-09-11,2,-0.16238773
2024,2,2023,Cauca,2023-09-11,2,0.23557001
2024,2,2023,Cesar,2023-09-11,2,-0.1644144
2024,2,2023,Choco,2023-09-11,2,-0.04507363
2024,2,2023,Cordoba,2023-09-11,2,-0.3122555
2024,2,2023,Cundinamarca,2023-09-11,2,0.19057047
2024,2,2023,Guainia,2023-09-11,2,-0.842785
2024,2,2023,Guajira,2023-09-11,2,0.17719698
2024,2,2023,Guaviare,2023-09-11,2,0.25304353
2024,2,2023,Huila,2023-09-11,2,-0.122080564
2024,2,2023,Magdalena,2023-09-11,2,0.0270257
2024,2,2023,Meta,2023-09-11,2,-0.1955266
2024,2,2023,Narino,2023-09-11,2,0.20852208
2024,2,2023,Norte De Santander,2023-09-11,2,-0.089612365
2024,2,2023,Putumayo,2023-09-11,2,-0.7785245
2024,2,2023,Quindio,2023-09-11,2,0.2758913
2024,2,2023,Risaralda,2023-09-11,2,0.22109586
2024,2,2023,Santander,2023-09-11,2,-0.21151733
2024,2,2023,Sucre,2023-09-11,2,-1.0292385
2024,2,2023,Tolima,2023-09-11,2,0.093884945
2024,2,2023,Valle Del Cauca,2023-09-11,2,-0.12958312
2024,2,2023,Vaupes,2023-09-11,2,-0.18789458
2024,2,2023,Vichada,2023-09-11,2,1.1722071
2024,2,2023,Amazonas,2023-09-11,3,0.7239487
2024,2,2023,Antioquia,2023-09-11,3,0.19373739
2024,2,2023,Arauca,2023-09-11,3,0.765926
2024,2,2023,Atlantico,2023-09-11,3,-0.23769593
2024,2,2023,Bogota d.c.,2023-09-11,3,-0.11668211
2024,2,2023,Bolivar,2023-09-11,3,0.010249853
2024,2,2023,Boyaca,2023-09-11,3,-0.24425331
2024,2,2023,Caldas,2023-09-11,3,0.3249292
2024,2,2023,Caqueta,2023-09-11,3,-0.11047745
2024,2,2023,Casanare,2023-09-11,3,0.08398509
2024,2,2023,Cauca,2023-09-11,3,0.57978296
2024,2,2023,Cesar,2023-09-11,3,-0.37886357
2024,2,2023,Choco,2023-09-11,3,0.031597733
2024,2,2023,Cordoba,2023-09-11,3,-0.35702538
2024,2,2023,Cundinamarca,2023-09-11,3,0.23924005
2024,2,2023,Guainia,2023-09-11,3,0.12838137
2024,2,2023,Guajira,2023-09-11,3,0.004263401
2024,2,2023,Guaviare,2023-09-11,3,0.46631002
2024,2,2023,Huila,2023-09-11,3,-0.1679287
2024,2,2023,Magdalena,2023-09-11,3,0.09350765
2024,2,2023,Meta,2023-09-11,3,-0.07056928
2024,2,2023,Narino,2023-09-11,3,0.1539973
2024,2,2023,Norte De Santander,2023-09-11,3,-0.26550615
2024,2,2023,Putumayo,2023-09-11,3,0.02790165
2024,2,2023,Quindio,2023-09-11,3,0.4419502
2024,2,2023,Risaralda,2023-09-11,3,-0.060538948
2024,2,2023,Santander,2023-09-11,3,-0.11096263
2024,2,2023,Sucre,2023-09-11,3,-0.64585483
2024,2,2023,Tolima,2023-09-11,3,-0.028482437
2024,2,2023,Valle Del Cauca,2023-09-11,3,-0.016617775
2024,2,2023,Vaupes,2023-09-11,3,0.46090627
2024,2,2023,Vichada,2023-09-11,3,0.62795675
2024,2,2023,Amazonas,2023-09-11,4,0.036815107
2024,2,2023,Antioquia,2023-09-11,4,-0.04005456
2024,2,2023,Arauca,2023-09-11,4,0.3742364
2024,2,2023,Atlantico,2023-09-11,4,-0.6824219
2024,2,2023,Bogota d.c.,2023-09-11,4,0.11381908
2024,2,2023,Bolivar,2023-09-11,4,-0.10351455
2024,2,2023,Boyaca,2023-09-11,4,-0.13848805
2024,2,2023,Caldas,2023-09-11,4,0.093661904
2024,2,2023,Caqueta,2023-09-11,4,0.002605915
2024,2,2023,Casanare,2023-09-11,4,-0.23459446
2024,2,2023,Cauca,2023-09-11,4,0.5268792
2024,2,2023,Cesar,2023-09-11,4,-0.3502853
2024,2,2023,Choco,2023-09-11,4,0.00043785572
2024,2,2023,Cordoba,2023-09-11,4,-0.43080616
2024,2,2023,Cundinamarca,2023-09-11,4,0.2796734
2024,2,2023,Guainia,2023-09-11,4,0.6495197
2024,2,2023,Guajira,2023-09-11,4,0.16004872
2024,2,2023,Guaviare,2023-09-11,4,0.18310916
2024,2,2023,Huila,2023-09-11,4,-0.5377698
2024,2,2023,Magdalena,2023-09-11,4,-0.013611555
2024,2,2023,Meta,2023-09-11,4,-0.13135886
2024,2,2023,Narino,2023-09-11,4,0.032038927
2024,2,2023,Norte De Santander,2023-09-11,4,0.04813695
2024,2,2023,Putumayo,2023-09-11,4,0.35496378
2024,2,2023,Quindio,2023-09-11,4,0.3072077
2024,2,2023,Risaralda,2023-09-11,4,0.2866562
2024,2,2023,Santander,2023-09-11,4,-0.12667084
2024,2,2023,Sucre,2023-09-11,4,-0.7311449
2024,2,2023,Tolima,2023-09-11,4,0.033843994
2024,2,2023,Valle Del Cauca,2023-09-11,4,0.18088603
2024,2,2023,Vaupes,2023-09-11,4,-0.7605468
2024,2,2023,Vichada,2023-09-11,4,0.6365667
2024,2,2023,Amazonas,2023-09-18,1,0.14262241
2024,2,2023,Antioquia,2023-09-18,1,0.10125989
2024,2,2023,Arauca,2023-09-18,1,0.5187348
2024,2,2023,Atlantico,2023-09-18,1,-0.4615265
2024,2,2023,Bogota d.c.,2023-09-18,1,0.029433042
2024,2,2023,Bolivar,2023-09-18,1,-0.25737977
2024,2,2023,Boyaca,2023-09-18,1,-0.16016635
2024,2,2023,Caldas,2023-09-18,1,0.40142393
2024,2,2023,Caqueta,2023-09-18,1,-0.25389564
2024,2,2023,Casanare,2023-09-18,1,-0.12629163
2024,2,2023,Cauca,2023-09-18,1,0.14488554
2024,2,2023,Cesar,2023-09-18,1,0.059875727
2024,2,2023,Choco,2023-09-18,1,-0.043658018
2024,2,2023,Cordoba,2023-09-18,1,-0.28083193
2024,2,2023,Cundinamarca,2023-09-18,1,0.14762807
2024,2,2023,Guainia,2023-09-18,1,-1.1414727
2024,2,2023,Guajira,2023-09-18,1,0.110875964
2024,2,2023,Guaviare,2023-09-18,1,0.2862575
2024,2,2023,Huila,2023-09-18,1,-0.15024137
2024,2,2023,Magdalena,2023-09-18,1,-0.091433525
2024,2,2023,Meta,2023-09-18,1,-0.029221296
2024,2,2023,Narino,2023-09-18,1,0.15836322
2024,2,2023,Norte De Santander,2023-09-18,1,-0.12021005
2024,2,2023,Putumayo,2023-09-18,1,-0.7865522
2024,2,2023,Quindio,2023-09-18,1,0.3346665
2024,2,2023,Risaralda,2023-09-18,1,0.14856267
2024,2,2023,Santander,2023-09-18,1,-0.111436605
2024,2,2023,Sucre,2023-09-18,1,-0.8047105
2024,2,2023,Tolima,2023-09-18,1,0.047240734
2024,2,2023,Valle Del Cauca,2023-09-18,1,-0.25265312
2024,2,2023,Vaupes,2023-09-18,1,-0.7762921
2024,2,2023,Vichada,2023-09-18,1,1.0934213
2024,2,2023,Amazonas,2023-09-18,2,0.85428894
2024,2,2023,Antioquia,2023-09-18,2,0.19618064
2024,2,2023,Arauca,2023-09-18,2,0.6626889
2024,2,2023,Atlantico,2023-09-18,2,-0.35235143
2024,2,2023,Bogota d.c.,2023-09-18,2,-0.093936086
2024,2,2023,Bolivar,2023-09-18,2,-0.0086016655
2024,2,2023,Boyaca,2023-09-18,2,-0.18243703
2024,2,2023,Caldas,2023-09-18,2,0.40338647
2024,2,2023,Caqueta,2023-09-18,2,-0.07846761
2024,2,2023,Casanare,2023-09-18,2,0.12932682
2024,2,2023,Cauca,2023-09-18,2,0.58888733
2024,2,2023,Cesar,2023-09-18,2,-0.20233798
2024,2,2023,Choco,2023-09-18,2,-0.067665815
2024,2,2023,Cordoba,2023-09-18,2,-0.34151506
2024,2,2023,Cundinamarca,2023-09-18,2,0.18387115
2024,2,2023,Guainia,2023-09-18,2,-0.16248536
2024,2,2023,Guajira,2023-09-18,2,0.1503601
2024,2,2023,Guaviare,2023-09-18,2,0.48034513
2024,2,2023,Huila,2023-09-18,2,-0.07468629
2024,2,2023,Magdalena,2023-09-18,2,0.1494546
2024,2,2023,Meta,2023-09-18,2,-0.06708264
2024,2,2023,Narino,2023-09-18,2,0.17533755
2024,2,2023,Norte De Santander,2023-09-18,2,-0.30003822
2024,2,2023,Putumayo,2023-09-18,2,-0.02145946
2024,2,2023,Quindio,2023-09-18,2,0.4871596
2024,2,2023,Risaralda,2023-09-18,2,0.013028115
2024,2,2023,Santander,2023-09-18,2,-0.06146145
2024,2,2023,Sucre,2023-09-18,2,-0.40846455
2024,2,2023,Tolima,2023-09-18,2,-0.10509038
2024,2,2023,Valle Del Cauca,2023-09-18,2,-0.12978506
2024,2,2023,Vaupes,2023-09-18,2,-0.039732933
2024,2,2023,Vichada,2023-09-18,2,0.54385906
2024,2,2023,Amazonas,2023-09-18,3,0.15380013
2024,2,2023,Antioquia,2023-09-18,3,0.050246954
