seed,outer_fold,test_year,departamento,fecha_base,horizonte,residual
2024,1,2022,Bogota d.c.,2022-05-16,3,-0.23210834
2024,1,2022,Bolivar,2022-05-16,3,0.90820926
2024,1,2022,Boyaca,2022-05-16,3,-0.108532876
2024,1,2022,Caldas,2022-05-16,3,-0.2793069
2024,1,2022,Caqueta,2022-05-16,3,0.98111916
2024,1,2022,Casanare,2022-05-16,3,1.8298061
2024,1,2022,Cauca,2022-05-16,3,0.22501253
2024,1,2022,Cesar,2022-05-16,3,0.7926073
2024,1,2022,Choco,2022-05-16,3,0.7072111
2024,1,2022,Cordoba,2022-05-16,3,0.78434217
2024,1,2022,Cundinamarca,2022-05-16,3,-0.48278403
2024,1,2022,Guainia,2022-05-16,3,1.2381485
2024,1,2022,Guajira,2022-05-16,3,0.66606987
2024,1,2022,Guaviare,2022-05-16,3,1.3687207
2024,1,2022,Huila,2022-05-16,3,-0.48587763
2024,1,2022,Magdalena,2022-05-16,3,0.18549508
2024,1,2022,Meta,2022-05-16,3,0.5229281
2024,1,2022,Narino,2022-05-16,3,0.37066174
2024,1,2022,Norte De Santander,2022-05-16,3,-0.19330847
2024,1,2022,Putumayo,2022-05-16,3,0.012858987
2024,1,2022,Quindio,2022-05-16,3,-0.8704058
2024,1,2022,Risaralda,2022-05-16,3,-0.34009093
2024,1,2022,Santander,2022-05-16,3,-0.33223367
2024,1,2022,Sucre,2022-05-16,3,1.2698541
2024,1,2022,Tolima,2022-05-16,3,-0.48237252
2024,1,2022,Valle Del Cauca,2022-05-16,3,-0.3858934
2024,1,2022,Vaupes,2022-05-16,3,-0.47011018
2024,1,2022,Vichada,2022-05-16,3,-0.08557457
2024,1,2022,Amazonas,2022-05-16,4,-0.09801936
2024,1,2022,Antioquia,2022-05-16,4,0.045778096
2024,1,2022,Arauca,2022-05-16,4,0.4545685
2024,1,2022,Atlantico,2022-05-16,4,0.31176698
2024,1,2022,Bogota d.c.,2022-05-16,4,-0.23625185
2024,1,2022,Bolivar,2022-05-16,4,0.8418749
2024,1,2022,Boyaca,2022-05-16,4,-0.20571211
2024,1,2022,Caldas,2022-05-16,4,-0.20691293
2024,1,2022,Caqueta,2022-05-16,4,0.82582486
2024,1,2022,Casanare,2022-05-16,4,1.3258469
2024,1,2022,Cauca,2022-05-16,4,0.24163099
2024,1,2022,Cesar,2022-05-16,4,0.53195214
2024,1,2022,Choco,2022-05-16,4,1.043307
2024,1,2022,Cordoba,2022-05-16,4,0.5067954
2024,1,2022,Cundinamarca,2022-05-16,4,-0.3992208
2024,1,2022,Guainia,2022-05-16,4,1.4672427
2024,1,2022,Guajira,2022-05-16,4,0.83928406
2024,1,2022,Guaviare,2022-05-16,4,-0.14407146
2024,1,2022,Huila,2022-05-16,4,-0.5438813
2024,1,2022,Magdalena,2022-05-16,4,0.115522146
2024,1,2022,Meta,2022-05-16,4,0.13937032
2024,1,2022,Narino,2022-05-16,4,0.48448625
2024,1,2022,Norte De Santander,2022-05-16,4,-0.04776275
2024,1,2022,Putumayo,2022-05-16,4,0.16970569
2024,1,2022,Quindio,2022-05-16,4,-0.86003876
2024,1,2022,Risaralda,2022-05-16,4,-0.207973
2024,1,2022,Santander,2022-05-16,4,-0.7230462
2024,1,2022,Sucre,2022-05-16,4,1.2633759
2024,1,2022,Tolima,2022-05-16,4,-0.4694937
2024,1,2022,Valle Del Cauca,2022-05-16,4,-0.17992479
2024,1,2022,Vaupes,2022-05-16,4,-0.5443661
2024,1,2022,Vichada,2022-05-16,4,0.2584318
2024,1,2022,Amazonas,2022-05-23,1,-1.4495409
2024,1,2022,Antioquia,2022-05-23,1,0.39388224
2024,1,2022,Arauca,2022-05-23,1,0.5207536
2024,1,2022,Atlantico,2022-05-23,1,0.4105128
2024,1,2022,Bogota d.c.,2022-05-23,1,-0.12542441
2024,1,2022,Bolivar,2022-05-23,1,1.1403553
2024,1,2022,Boyaca,2022-05-23,1,-0.049042284
2024,1,2022,Caldas,2022-05-23,1,-0.102292955
2024,1,2022,Caqueta,2022-05-23,1,0.9572412
2024,1,2022,Casanare,2022-05-23,1,1.5666862
2024,1,2022,Cauca,2022-05-23,1,0.32805312
2024,1,2022,Cesar,2022-05-23,1,0.64807594
2024,1,2022,Choco,2022-05-23,1,1.1370922
2024,1,2022,Cordoba,2022-05-23,1,0.7006595
2024,1,2022,Cundinamarca,2022-05-23,1,-0.2791699
2024,1,2022,Guainia,2022-05-23,1,0.94762504
2024,1,2022,Guajira,2022-05-23,1,0.8611892
2024,1,2022,Guaviare,2022-05-23,1,1.3189822
2024,1,2022,Huila,2022-05-23,1,-0.6890344
2024,1,2022,Magdalena,2022-05-23,1,0.10456532
2024,1,2022,Meta,2022-05-23,1,0.261567
2024,1,2022,Narino,2022-05-23,1,0.44096845
2024,1,2022,Norte De Santander,2022-05-23,1,-0.17215312
2024,1,2022,Putumayo,2022-05-23,1,0.6902652
2024,1,2022,Quindio,2022-05-23,1,-0.7984465
2024,1,2022,Risaralda,2022-05-23,1,-0.18041535
2024,1,2022,Santander,2022-05-23,1,-0.3938579
2024,1,2022,Sucre,2022-05-23,1,1.1515069
2024,1,2022,Tolima,2022-05-23,1,-0.5141956
2024,1,2022,Valle Del Cauca,2022-05-23,1,0.026367426
2024,1,2022,Vaupes,2022-05-23,1,-0.47998896
2024,1,2022,Vichada,2022-05-23,1,-0.054448545
2024,1,2022,Amazonas,2022-05-23,2,1.1673241
2024,1,2022,Antioquia,2022-05-23,2,0.112216175
2024,1,2022,Arauca,2022-05-23,2,1.071381
2024,1,2022,Atlantico,2022-05-23,2,0.37692928
2024,1,2022,Bogota d.c.,2022-05-23,2,-0.26948822
2024,1,2022,Bolivar,2022-05-23,2,0.840374
2024,1,2022,Boyaca,2022-05-23,2,0.008566409
2024,1,2022,Caldas,2022-05-23,2,-0.2415976
2024,1,2022,Caqueta,2022-05-23,2,1.1069597
2024,1,2022,Casanare,2022-05-23,2,1.7928841
2024,1,2022,Cauca,2022-05-23,2,0.28829646
2024,1,2022,Cesar,2022-05-23,2,0.7295084
2024,1,2022,Choco,2022-05-23,2,0.77673787
2024,1,2022,Cordoba,2022-05-23,2,0.68193007
2024,1,2022,Cundinamarca,2022-05-23,2,-0.48017395
2024,1,2022,Guainia,2022-05-23,2,1.3011986
2024,1,2022,Guajira,2022-05-23,2,0.6391341
2024,1,2022,Guaviare,2022-05-23,2,1.396139
2024,1,2022,Huila,2022-05-23,2,-0.4571191
2024,1,2022,Magdalena,2022-05-23,2,0.05499059
2024,1,2022,Meta,2022-05-23,2,0.4703095
2024,1,2022,Narino,2022-05-23,2,0.38423657
2024,1,2022,Norte De Santander,2022-05-23,2,-0.30084968
2024,1,2022,Putumayo,2022-05-23,2,-0.024447262
2024,1,2022,Quindio,2022-05-23,2,-0.8199035
2024,1,2022,Risaralda,2022-05-23,2,-0.41680777
2024,1,2022,Santander,2022-05-23,2,-0.31848264
2024,1,2022,Sucre,2022-05-23,2,1.1912235
2024,1,2022,Tolima,2022-05-23,2,-0.36081338
2024,1,2022,Valle Del Cauca,2022-05-23,2,-0.3058952
2024,1,2022,Vaupes,2022-05-23,2,-0.5153748
2024,1,2022,Vichada,2022-05-23,2,-0.08603603
2024,1,2022,Amazonas,2022-05-23,3,-0.1820606
2024,1,2022,Antioquia,2022-05-23,3,-0.004603386
2024,1,2022,Arauca,2022-05-23,3,0.52334714
2024,1,2022,Atlantico,2022-05-23,3,0.24016815
2024,1,2022,Bogota d.c.,2022-05-23,3,-0.24284555
2024,1,2022,Bolivar,2022-05-23,3,0.83793896
2024,1,2022,Boyaca,2022-05-23,3,-0.19342536
2024,1,2022,Caldas,2022-05-23,3,-0.1921556
2024,1,2022,Caqueta,2022-05-23,3,0.9258349
2024,1,2022,Casanare,2022-05-23,3,1.3814805
2024,1,2022,Cauca,2022-05-23,3,0.19449972
2024,1,2022,Cesar,2022-05-23,3,0.4299519
2024,1,2022,Choco,2022-05-23,3,1.0765249
2024,1,2022,Cordoba,2022-05-23,3,0.45066464
2024,1,2022,Cundinamarca,2022-05-23,3,-0.3377408
2024,1,2022,Guainia,2022-05-23,3,1.5272884
2024,1,2022,Guajira,2022-05-23,3,0.66443133
2024,1,2022,Guaviare,2022-05-23,3,-0.21286333
2024,1,2022,Huila,2022-05-23,3,-0.5572859
2024,1,2022,Magdalena,2022-05-23,3,0.15666848
2024,1,2022,Meta,2022-05-23,3,0.08790696
2024,1,2022,Narino,2022-05-23,3,0.4452283
2024,1,2022,Norte De Santander,2022-05-23,3,-0.11099541
2024,1,2022,Putumayo,2022-05-23,3,0.24397218
2024,1,2022,Quindio,2022-05-23,3,-0.8453685
2024,1,2022,Risaralda,2022-05-23,3,-0.050124377
2024,1,2022,Santander,2022-05-23,3,-0.70592535
2024,1,2022,Sucre,2022-05-23,3,1.1651642
2024,1,2022,Tolima,2022-05-23,3,-0.52980727
2024,1,2022,Valle Del Cauca,2022-05-23,3,-0.13950461
2024,1,2022,Vaupes,2022-05-23,3,-0.46951538
2024,1,2022,Vichada,2022-05-23,3,0.32023293
2024,1,2022,Amazonas,2022-05-23,4,0.18626869
2024,1,2022,Antioquia,2022-05-23,4,0.18192762
2024,1,2022,Arauca,2022-05-23,4,0.77214766
2024,1,2022,Atlantico,2022-05-23,4,0.47321212
2024,1,2022,Bogota d.c.,2022-05-23,4,-0.22472268
2024,1,2022,Bolivar,2022-05-23,4,0.8221738
2024,1,2022,Boyaca,2022-05-23,4,-0.018516064
2024,1,2022,Caldas,2022-05-23,4,0.05945164
2024,1,2022,Caqueta,2022-05-23,4,0.49198353
2024,1,2022,Casanare,2022-05-23,4,1.2758372
2024,1,2022,Cauca,2022-05-23,4,0.22233292
2024,1,2022,Cesar,2022-05-23,4,0.42636728
2024,1,2022,Choco,2022-05-23,4,1.4931209
2024,1,2022,Cordoba,2022-05-23,4,0.5110573
2024,1,2022,Cundinamarca,2022-05-23,4,-0.4854157
2024,1,2022,Guainia,2022-05-23,4,1.5140233
2024,1,2022,Guajira,2022-05-23,4,0.90554595
2024,1,2022,Guaviare,2022-05-23,4,0.97142863
2024,1,2022,Huila,2022-05-23,4,-0.83461213
2024,1,2022,Magdalena,2022-05-23,4,-0.2996995
2024,1,2022,Meta,2022-05-23,4,0.21748936
2024,1,2022,Narino,2022-05-23,4,0.1733455
2024,1,2022,Norte De Santander,2022-05-23,4,-0.19507694
2024,1,2022,Putumayo,2022-05-23,4,0.36047608
2024,1,2022,Quindio,2022-05-23,4,-0.8295239
2024,1,2022,Risaralda,2022-05-23,4,-0.27552325
2024,1,2022,Santander,2022-05-23,4,-0.5037069
2024,1,2022,Sucre,2022-05-23,4,1.0302244
2024,1,2022,Tolima,2022-05-23,4,-0.45739532
2024,1,2022,Valle Del Cauca,2022-05-23,4,-0.22538894
2024,1,2022,Vaupes,2022-05-23,4,-0.5438354
2024,1,2022,Vichada,2022-05-23,4,0.30413467
2024,1,2022,Amazonas,2022-05-30,1,1.1030369
2024,1,2022,Antioquia,2022-05-30,1,0.117239445
2024,1,2022,Arauca,2022-05-30,1,1.0946174
2024,1,2022,Atlantico,2022-05-30,1,0.3393489
2024,1,2022,Bogota d.c.,2022-05-30,1,-0.22652872
2024,1,2022,Bolivar,2022-05-30,1,0.74518365
2024,1,2022,Boyaca,2022-05-30,1,-0.04769966
2024,1,2022,Caldas,2022-05-30,1,-0.24403748
2024,1,2022,Caqueta,2022-05-30,1,1.0991396
2024,1,2022,Casanare,2022-05-30,1,1.9019854
2024,1,2022,Cauca,2022-05-30,1,0.2955864
2024,1,2022,Cesar,2022-05-30,1,0.7230289
2024,1,2022,Choco,2022-05-30,1,0.7598203
2024,1,2022,Cordoba,2022-05-30,1,0.6211587
2024,1,2022,Cundinamarca,2022-05-30,1,-0.42894006
2024,1,2022,Guainia,2022-05-30,1,1.2923503
2024,1,2022,Guajira,2022-05-30,1,0.6987029
2024,1,2022,Guaviare,2022-05-30,1,1.3925894
2024,1,2022,Huila,2022-05-30,1,-0.38558483
2024,1,2022,Magdalena,2022-05-30,1,0.097993255
2024,1,2022,Meta,2022-05-30,1,0.51900697
2024,1,2022,Narino,2022-05-30,1,0.3766141
2024,1,2022,Norte De Santander,2022-05-30,1,-0.31986928
2024,1,2022,Putumayo,2022-05-30,1,-0.008769512
2024,1,2022,Quindio,2022-05-30,1,-0.7993703
2024,1,2022,Risaralda,2022-05-30,1,-0.37032548
2024,1,2022,Santander,2022-05-30,1,-0.3917148
2024,1,2022,Sucre,2022-05-30,1,1.041392
2024,1,2022,Tolima,2022-05-30,1,-0.4607842
2024,1,2022,Valle Del Cauca,2022-05-30,1,-0.24048507
2024,1,2022,Vaupes,2022-05-30,1,-0.4919386
2024,1,2022,Vichada,2022-05-30,1,-0.04681331
2024,1,2022,Amazonas,2022-05-30,2,-0.20105803
2024,1,2022,Antioquia,2022-05-30,2,0.018875837
2024,1,2022,Arauca,2022-05-30,2,0.44571376
2024,1,2022,Atlantico,2022-05-30,2,0.25278854
2024,1,2022,Bogota d.c.,2022-05-30,2,-0.2740184
2024,1,2022,Bolivar,2022-05-30,2,0.7865087
2024,1,2022,Boyaca,2022-05-30,2,-0.09915021
2024,1,2022,Caldas,2022-05-30,2,-0.16971165
2024,1,2022,Caqueta,2022-05-30,2,1.0207812
2024,1,2022,Casanare,2022-05-30,2,1.311928
2024,1,2022,Cauca,2022-05-30,2,0.24943164
2024,1,2022,Cesar,2022-05-30,2,0.40295947
2024,1,2022,Choco,2022-05-30,2,1.123418
2024,1,2022,Cordoba,2022-05-30,2,0.3947382
2024,1,2022,Cundinamarca,2022-05-30,2,-0.35510513
2024,1,2022,Guainia,2022-05-30,2,1.5603235
2024,1,2022,Guajira,2022-05-30,2,0.6735794
2024,1,2022,Guaviare,2022-05-30,2,-0.19266498
2024,1,2022,Huila,2022-05-30,2,-0.55103815
2024,1,2022,Magdalena,2022-05-30,2,0.048678458
2024,1,2022,Meta,2022-05-30,2,0.0422709
2024,1,2022,Narino,2022-05-30,2,0.4504001
2024,1,2022,Norte De Santander,2022-05-30,2,-0.19168997
2024,1,2022,Putumayo,2022-05-30,2,0.18217266
2024,1,2022,Quindio,2022-05-30,2,-0.82055354
2024,1,2022,Risaralda,2022-05-30,2,-0.14683148
2024,1,2022,Santander,2022-05-30,2,-0.7023078
2024,1,2022,Sucre,2022-05-30,2,1.1061934
2024,1,2022,Tolima,2022-05-30,2,-0.41298205
2024,1,2022,Valle Del Cauca,2022-05-30,2,-0.09798837
2024,1,2022,Vaupes,2022-05-30,2,-0.52210206
2024,1,2022,Vichada,2022-05-30,2,0.28075957
2024,1,2022,Amazonas,2022-05-30,3,0.09114075
2024,1,2022,Antioquia,2022-05-30,3,0.13407004
2024,1,2022,Arauca,2022-05-30,3,0.81295764
2024,1,2022,Atlantico,2022-05-30,3,0.4341861
2024,1,2022,Bogota d.c.,2022-05-30,3,-0.23172066
2024,1,2022,Bolivar,2022-05-30,3,0.83960825
2024,1,2022,Boyaca,2022-05-30,3,-0.021397114
2024,1,2022,Caldas,2022-05-30,3,0.05147761
2024,1,2022,Caqueta,2022-05-30,3,0.5632857
2024,1,2022,Casanare,2022-05-30,3,1.3092382
2024,1,2022,Cauca,2022-05-30,3,0.15013255
2024,1,2022,Cesar,2022-05-30,3,0.35650206
2024,1,2022,Choco,2022-05-30,3,1.5140119
2024,1,2022,Cordoba,2022-05-30,3,0.49590003
2024,1,2022,Cundinamarca,2022-05-30,3,-0.43492
2024,1,2022,Guainia,2022-05-30,3,1.5391817
2024,1,2022,Guajira,2022-05-30,3,0.7701572
2024,1,2022,Guaviare,2022-05-30,3,0.92022955
2024,1,2022,Huila,2022-05-30,3,-0.8740033
2024,1,2022,Magdalena,2022-05-30,3,-0.232894
2024,1,2022,Meta,2022-05-30,3,0.1644715
2024,1,2022,Narino,2022-05-30,3,0.12686129
2024,1,2022,Norte De Santander,2022-05-30,3,-0.23780644
2024,1,2022,Putumayo,2022-05-30,3,0.4168952
2024,1,2022,Quindio,2022-05-30,3,-0.8469912
2024,1,2022,Risaralda,2022-05-30,3,-0.12846352
2024,1,2022,Santander,2022-05-30,3,-0.5139684
2024,1,2022,Sucre,2022-05-30,3,0.9538938
2024,1,2022,Tolima,2022-05-30,3,-0.51174843
2024,1,2022,Valle Del Cauca,2022-05-30,3,-0.22595316
2024,1,2022,Vaupes,2022-05-30,3,-0.47690612
2024,1,2022,Vichada,2022-05-30,3,0.3391924
2024,1,2022,Amazonas,2022-05-30,4,-0.5900126
2024,1,2022,Antioquia,2022-05-30,4,0.1358279
2024,1,2022,Arauca,2022-05-30,4,0.5527208
2024,1,2022,Atlantico,2022-05-30,4,0.5076908
2024,1,2022,Bogota d.c.,2022-05-30,4,-0.21136962
2024,1,2022,Bolivar,2022-05-30,4,0.74919754
2024,1,2022,Boyaca,2022-05-30,4,-0.24455547
2024,1,2022,Caldas,2022-05-30,4,-0.2581758
2024,1,2022,Caqueta,2022-05-30,4,0.49101985
2024,1,2022,Casanare,2022-05-30,4,1.282388
2024,1,2022,Cauca,2022-05-30,4,0.31849822
2024,1,2022,Cesar,2022-05-30,4,0.51579165
2024,1,2022,Choco,2022-05-30,4,1.2064431
2024,1,2022,Cordoba,2022-05-30,4,0.80590403
2024,1,2022,Cundinamarca,2022-05-30,4,-0.33654615
2024,1,2022,Guainia,2022-05-30,4,-0.57997835
2024,1,2022,Guajira,2022-05-30,4,1.020277
2024,1,2022,Guaviare,2022-05-30,4,1.255417
2024,1,2022,Huila,2022-05-30,4,-0.8473735
2024,1,2022,Magdalena,2022-05-30,4,-0.2580728
2024,1,2022,Meta,2022-05-30,4,0.15145576
2024,1,2022,Narino,2022-05-30,4,0.25321615
2024,1,2022,Norte De Santander,2022-05-30,4,-0.43170273
2024,1,2022,Putumayo,2022-05-30,4,0.28208822
2024,1,2022,Quindio,2022-05-30,4,-0.6677941
2024,1,2022,Risaralda,2022-05-30,4,-0.19667229
2024,1,2022,Santander,2022-05-30,4,-0.4577918
2024,1,2022,Sucre,2022-05-30,4,1.1145476
2024,1,2022,Tolima,2022-05-30,4,-0.42023802
2024,1,2022,Valle Del Cauca,2022-05-30,4,-0.13008267
2024,1,2022,Vaupes,2022-05-30,4,-0.5509155
2024,1,2022,Vichada,2022-05-30,4,-0.60990745
2024,1,2022,Amazonas,2022-06-06,1,-0.43562222
2024,1,2022,Antioquia,2022-06-06,1,0.012743294
2024,1,2022,Arauca,2022-06-06,1,0.44532824
2024,1,2022,Atlantico,2022-06-06,1,0.14444733
2024,1,2022,Bogota d.c.,2022-06-06,1,-0.25367802
2024,1,2022,Bolivar,2022-06-06,1,0.6143434
2024,1,2022,Boyaca,2022-06-06,1,-0.1875659
2024,1,2022,Caldas,2022-06-06,1,-0.17866713
2024,1,2022,Caqueta,2022-06-06,1,0.9572705
2024,1,2022,Casanare,2022-06-06,1,1.3429537
2024,1,2022,Cauca,2022-06-06,1,0.27625832
2024,1,2022,Cesar,2022-06-06,1,0.30209148
2024,1,2022,Choco,2022-06-06,1,1.1282351
2024,1,2022,Cordoba,2022-06-06,1,0.29145145
2024,1,2022,Cundinamarca,2022-06-06,1,-0.3349655
2024,1,2022,Guainia,2022-06-06,1,1.5328087
2024,1,2022,Guajira,2022-06-06,1,0.7325849
2024,1,2022,Guaviare,2022-06-06,1,-0.21364725
2024,1,2022,Huila,2022-06-06,1,-0.5707474
2024,1,2022,Magdalena,2022-06-06,1,0.027810276
2024,1,2022,Meta,2022-06-06,1,0.004589081
2024,1,2022,Narino,2022-06-06,1,0.42256606
2024,1,2022,Norte De Santander,2022-06-06,1,-0.27075994
2024,1,2022,Putumayo,2022-06-06,1,0.15703112
2024,1,2022,Quindio,2022-06-06,1,-0.8014596
2024,1,2022,Risaralda,2022-06-06,1,-0.119024366
2024,1,2022,Santander,2022-06-06,1,-0.8407136
2024,1,2022,Sucre,2022-06-06,1,0.8505719
2024,1,2022,Tolima,2022-06-06,1,-0.5957375
2024,1,2022,Valle Del Cauca,2022-06-06,1,-0.061817408
2024,1,2022,Vaupes,2022-06-06,1,-0.60040957
2024,1,2022,Vichada,2022-06-06,1,0.25230706
2024,1,2022,Amazonas,2022-06-06,2,-0.06115222
2024,1,2022,Antioquia,2022-06-06,2,0.12884176
2024,1,2022,Arauca,2022-06-06,2,0.71946466
2024,1,2022,Atlantico,2022-06-06,2,0.39079893
2024,1,2022,Bogota d.c.,2022-06-06,2,-0.27170572
2024,1,2022,Bolivar,2022-06-06,2,0.7134714
2024,1,2022,Boyaca,2022-06-06,2,0.055132657
2024,1,2022,Caldas,2022-06-06,2,0.06493431
2024,1,2022,Caqueta,2022-06-06,2,0.6131221
2024,1,2022,Casanare,2022-06-06,2,1.1468347
2024,1,2022,Cauca,2022-06-06,2,0.21170664
2024,1,2022,Cesar,2022-06-06,2,0.24160874
2024,1,2022,Choco,2022-06-06,2,1.5552909
2024,1,2022,Cordoba,2022-06-06,2,0.40041745
2024,1,2022,Cundinamarca,2022-06-06,2,-0.47658014
2024,1,2022,Guainia,2022-06-06,2,1.5468287
2024,1,2022,Guajira,2022-06-06,2,0.7655172
2024,1,2022,Guaviare,2022-06-06,2,0.91198456
2024,1,2022,Huila,2022-06-06,2,-0.96942914
2024,1,2022,Magdalena,2022-06-06,2,-0.40196836
2024,1,2022,Meta,2022-06-06,2,0.060432673
2024,1,2022,Narino,2022-06-06,2,0.12592883
2024,1,2022,Norte De Santander,2022-06-06,2,-0.3677684
2024,1,2022,Putumayo,2022-06-06,2,0.30912685
2024,1,2022,Quindio,2022-06-06,2,-0.8252785
2024,1,2022,Risaralda,2022-06-06,2,-0.2269157
2024,1,2022,Santander,2022-06-06,2,-0.56426233
2024,1,2022,Sucre,2022-06-06,2,0.76936257
2024,1,2022,Tolima,2022-06-06,2,-0.48886716
2024,1,2022,Valle Del Cauca,2022-06-06,2,-0.20385027
2024,1,2022,Vaupes,2022-06-06,2,-0.6270642
2024,1,2022,Vichada,2022-06-06,2,0.2010206
2024,1,2022,Amazonas,2022-06-06,3,-0.85469884
2024,1,2022,Antioquia,2022-06-06,3,0.07317883
2024,1,2022,Arauca,2022-06-06,3,0.54091203
2024,1,2022,Atlantico,2022-06-06,3,0.41043413
2024,1,2022,Bogota d.c.,2022-06-06,3,-0.24980925
2024,1,2022,Bolivar,2022-06-06,3,0.6878105
2024,1,2022,Boyaca,2022-06-06,3,-0.25387216
2024,1,2022,Caldas,2022-06-06,3,-0.27501863
2024,1,2022,Caqueta,2022-06-06,3,0.5027728
2024,1,2022,Casanare,2022-06-06,3,1.2447523
2024,1,2022,Cauca,2022-06-06,3,0.23990588
2024,1,2022,Cesar,2022-06-06,3,0.33842707
2024,1,2022,Choco,2022-06-06,3,1.2391244
2024,1,2022,Cordoba,2022-06-06,3,0.7390444
2024,1,2022,Cundinamarca,2022-06-06,3,-0.3046066
2024,1,2022,Guainia,2022-06-06,3,-0.58762395
2024,1,2022,Guajira,2022-06-06,3,0.8851317
2024,1,2022,Guaviare,2022-06-06,3,1.1887175
2024,1,2022,Huila,2022-06-06,3,-0.9930186
2024,1,2022,Magdalena,2022-06-06,3,-0.2615791
2024,1,2022,Meta,2022-06-06,3,0.021988392
2024,1,2022,Narino,2022-06-06,3,0.20083225
2024,1,2022,Norte De Santander,2022-06-06,3,-0.5445272
2024,1,2022,Putumayo,2022-06-06,3,0.28339803
2024,1,2022,Quindio,2022-06-06,3,-0.6790228
2024,1,2022,Risaralda,2022-06-06,3,-0.042017102
2024,1,2022,Santander,2022-06-06,3,-0.5442252
2024,1,2022,Sucre,2022-06-06,3,0.9437523
2024,1,2022,Tolima,2022-06-06,3,-0.54652977
2024,1,2022,Valle Del Cauca,2022-06-06,3,-0.16094261
2024,1,2022,Vaupes,2022-06-06,3,-0.5849195
2024,1,2022,Vichada,2022-06-06,3,-0.6200919
2024,1,2022,Amazonas,2022-06-06,4,-0.34837484
2024,1,2022,Antioquia,2022-06-06,4,0.049641192
2024,1,2022,Arauca,2022-06-06,4,0.24453759
2024,1,2022,Atlantico,2022-06-06,4,0.561761
2024,1,2022,Bogota d.c.,2022-06-06,4,-0.1339653
2024,1,2022,Bolivar,2022-06-06,4,0.7797118
2024,1,2022,Boyaca,2022-06-06,4,-0.47957808
2024,1,2022,Caldas,2022-06-06,4,-0.44121346
2024,1,2022,Caqueta,2022-06-06,4,0.75002396
2024,1,2022,Casanare,2022-06-06,4,0.979321
2024,1,2022,Cauca,2022-06-06,4,0.31880918
2024,1,2022,Cesar,2022-06-06,4,0.37279058
2024,1,2022,Choco,2022-06-06,4,1.6241803
2024,1,2022,Cordoba,2022-06-06,4,0.75320923
2024,1,2022,Cundinamarca,2022-06-06,4,-0.37050846
2024,1,2022,Guainia,2022-06-06,4,0.45314848
2024,1,2022,Guajira,2022-06-06,4,0.91399163
2024,1,2022,Guaviare,2022-06-06,4,1.1365497
2024,1,2022,Huila,2022-06-06,4,-1.1200404
2024,1,2022,Magdalena,2022-06-06,4,0.16599512
2024,1,2022,Meta,2022-06-06,4,0.07900357
2024,1,2022,Narino,2022-06-06,4,0.28468376
2024,1,2022,Norte De Santander,2022-06-06,4,-0.6852989
2024,1,2022,Putumayo,2022-06-06,4,-0.17454827
2024,1,2022,Quindio,2022-06-06,4,-0.6635303
2024,1,2022,Risaralda,2022-06-06,4,-0.4599871
2024,1,2022,Santander,2022-06-06,4,-0.6179244
2024,1,2022,Sucre,2022-06-06,4,0.96016574
2024,1,2022,Tolima,2022-06-06,4,-0.50916624
2024,1,2022,Valle Del Cauca,2022-06-06,4,-0.2529537
2024,1,2022,Vaupes,2022-06-06,4,-0.6474791
2024,1,2022,Vichada,2022-06-06,4,-0.67084605
2024,1,2022,Amazonas,2022-06-13,1,-0.23378837
2024,1,2022,Antioquia,2022-06-13,1,0.13828367
2024,1,2022,Arauca,2022-06-13,1,0.747736
2024,1,2022,Atlantico,2022-06-13,1,0.33061254
2024,1,2022,Bogota d.c.,2022-06-13,1,-0.2375145
2024,1,2022,Bolivar,2022-06-13,1,0.58133507
2024,1,2022,Boyaca,2022-06-13,1,-0.021435887
2024,1,2022,Caldas,2022-06-13,1,0.075831056
2024,1,2022,Caqueta,2022-06-13,1,0.56334484
2024,1,2022,Casanare,2022-06-13,1,1.2197773
2024,1,2022,Cauca,2022-06-13,1,0.24283269
2024,1,2022,Cesar,2022-06-13,1,0.20306408
2024,1,2022,Choco,2022-06-13,1,1.5609237
2024,1,2022,Cordoba,2022-06-13,1,0.33312488
2024,1,2022,Cundinamarca,2022-06-13,1,-0.45082992
2024,1,2022,Guainia,2022-06-13,1,1.5433674
2024,1,2022,Guajira,2022-06-13,1,0.8504271
2024,1,2022,Guaviare,2022-06-13,1,0.9311043
2024,1,2022,Huila,2022-06-13,1,-0.9124577
2024,1,2022,Magdalena,2022-06-13,1,-0.4073652
2024,1,2022,Meta,2022-06-13,1,0.06668067
2024,1,2022,Narino,2022-06-13,1,0.095348895
2024,1,2022,Norte De Santander,2022-06-13,1,-0.39890504
2024,1,2022,Putumayo,2022-06-13,1,0.32730365
2024,1,2022,Quindio,2022-06-13,1,-0.75769717
2024,1,2022,Risaralda,2022-06-13,1,-0.20499645
2024,1,2022,Santander,2022-06-13,1,-0.66253513
2024,1,2022,Sucre,2022-06-13,1,0.597172
2024,1,2022,Tolima,2022-06-13,1,-0.60862195
2024,1,2022,Valle Del Cauca,2022-06-13,1,-0.13339436
2024,1,2022,Vaupes,2022-06-13,1,-0.6834951
2024,1,2022,Vichada,2022-06-13,1,0.20632285
2024,1,2022,Amazonas,2022-06-13,2,-0.9019055
2024,1,2022,Antioquia,2022-06-13,2,0.06876284
2024,1,2022,Arauca,2022-06-13,2,0.5083959
2024,1,2022,Atlantico,2022-06-13,2,0.40356326
